position_id,time_period,profitability,max_net_value
807915,1 days 01:00:00,0.9830118408791976,236783.4595950145
723804,4 days 23:00:00,1.0252106712450884,47565.617384115765
752997,1 days 02:00:00,1.0098255913717014,149.88893712526155
756404,0 days 03:00:00,1.003285766937026,50685.95259927055
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195120-195130,98 days 18:00:00,1.0,0.0
714710,9 days 03:00:00,0.9515094158688948,1321.6947569029896
726521,0 days 13:00:00,1.0152511740917975,118551.08627996384
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-196120-196130,34 days 18:00:00,1.0000358724519227,750207.7932287962
723768,0 days 08:00:00,0.9995536042435916,108921.26431147438
781267,0 days 02:00:00,0.9954522862823064,40.36837393519107
54459,111 days 23:00:00,1.200581498969837,1018.6974584747132
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194010-194020,75 days 12:00:00,1.0,0.0
758044,0 days 14:00:00,1.0029559180250038,5428.854546005425
794912,0 days 00:00:00,1.0016057539950236,0.0
727980,67 days 02:00:00,0.922706441652502,10435.486340913109
778992,4 days 11:00:00,1.0164686993513896,97737.61533356748
726905,0 days 00:00:00,0.996476668832716,0.0
794904,11 days 03:00:00,0.88732271955863,327.2327662296912
715999,0 days 07:00:00,0.9874591850746232,95745.9253540364
753101,0 days 15:00:00,0.998484080559934,10330.758265235376
698180,33 days 19:00:00,0.9478694845079124,205413.76464767812
770498,0 days 04:00:00,0.9926516274021248,72728.90443446189
708025,2 days 07:00:00,1.0143762854748857,80618.53575779885
702598,163 days 01:00:00,0.8657213441608097,8040.870915235687
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194550-194560,96 days 19:00:00,0.6992342541798208,126909874.1102293
695148,0 days 02:00:00,1.0002361828082562,1022787.525684374
751108,0 days 05:00:00,0.9926628562833596,24938.89995641286
768501,4 days 16:00:00,0.9640087290371012,1733.8775199942493
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198210-198220,143 days 18:00:00,1.000000901918193,17022295.973387003
789704,26 days 04:00:00,1.0,0.0029459418816708
808174,0 days 01:00:00,1.001330189249654,1141.6828721847305
705140,1 days 23:00:00,0.9361510333053022,1262.344913649736
793960,1 days 01:00:00,0.9801961570599056,1134.8681286479168
786553,8 days 00:00:00,1.0410055620511962,207.9066712849089
693270,2 days 15:00:00,0.9461863722103868,195798.39924443013
687693,184 days 20:00:00,0.7625507821540055,84770.78426516012
729124,0 days 00:00:00,0.9998137251386364,0.0
809904,2 days 22:00:00,0.9938641201028232,969.4460730249358
786461,1 days 05:00:00,0.9978627162211544,14213.97350116688
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194820-194830,131 days 11:00:00,0.9990968056644636,342401540.6391357
719667,9 days 14:00:00,1.0529976697728995,80478.56514712193
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195540-195550,111 days 02:00:00,0.9990720452324732,141722552.8850518
785112,0 days 13:00:00,1.0011676737728206,630673.5426568869
703881,1 days 02:00:00,0.9608851076381226,22664.59316401875
0x51c72848c68a965f66fa7a88855f9f7784502a7f-196420-196430,16 days 09:00:00,1.0,0.0
741017,1 days 19:00:00,1.0010008327310842,4095003.6315548
747383,16 days 00:00:00,0.9810087939022368,6407.962804004219
694256,1 days 22:00:00,0.945211174210847,102504.72998220658
759172,0 days 02:00:00,1.000141719256858,125589.50066695931
796600,0 days 09:00:00,0.9988691099786924,31248.004058843755
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196770-196780,112 days 06:00:00,0.999998339816379,11655911.51820296
735261,7 days 00:00:00,1.028723015001831,5.622317431276541
722420,64 days 19:00:00,1.1070331625628291,732.3355207570705
644849,141 days 21:00:00,1.0214808936136934,5116245.945982927
790535,25 days 03:00:00,0.9003688506229622,617.8654326646272
763409,0 days 05:00:00,1.0014994603127612,10091892.25439209
763952,5 days 20:00:00,1.03882235339584,5201.308669924478
749753,2 days 01:00:00,0.9884273110673462,49956.43022838027
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195320-195330,138 days 04:00:00,0.9996074173518156,218220202.1616536
766318,0 days 00:00:00,1.000007301068934,0.0
717754,0 days 03:00:00,1.0008845076945498,869625.1869287232
787447,29 days 01:00:00,0.9155352404563134,54.482718973248026
719025,0 days 16:00:00,0.9907417435966088,98289.73943000744
781914,12 days 18:00:00,1.0315933089834135,73.90421017915293
716887,0 days 00:00:00,1.0013487278602775,0.0
731346,2 days 22:00:00,1.0,220.0
753750,38 days 01:00:00,0.7747738852532128,1441.9741822186666
770171,0 days 04:00:00,0.9974526325037166,362.039254959201
442726,176 days 12:00:00,1.226040848389651,6.293522931273774
726609,0 days 23:00:00,1.0080629400556045,301781.3769484605
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197060-197070,22 days 02:00:00,0.8552058871776946,164725240.3723141
727330,47 days 13:00:00,0.8981385906817921,9766.861490478454
721930,1 days 01:00:00,0.9807549465813988,4352.037365573679
643950,69 days 09:00:00,1.0107118974378626,1056.88594775387
792937,3 days 01:00:00,0.9592238560207216,7205.884261811463
716350,1 days 08:00:00,1.000092257006841,591359.163859984
712950,6 days 11:00:00,0.9991328644378072,145.44326951291077
726799,0 days 01:00:00,1.0155619359607817,126935.97336234638
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-193970-193980,80 days 00:00:00,0.9995552237345192,258061782.28649852
757587,0 days 01:00:00,0.9976669749036192,2352.906922767404
763596,8 days 17:00:00,1.003371790814195,172040.80863937616
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198770-198780,41 days 18:00:00,1.159730981816905,90260051.0328434
766673,5 days 00:00:00,0.9307425651035484,16359.796428512342
787754,5 days 21:00:00,1.0435043621358095,526.3012748436408
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195220-195230,53 days 01:00:00,0.7235874433098914,95176132.93130042
782705,0 days 01:00:00,0.9960606604103464,40292.397909700485
727655,7 days 06:00:00,1.0358183544365456,3441.268307027044
778891,0 days 00:00:00,1.0,0.0
693343,0 days 08:00:00,1.0021939706401128,6554897.106091163
808351,3 days 22:00:00,1.0135061438731048,15305.019406230886
798525,0 days 03:00:00,1.0004469813999115,58305.93463222417
781213,0 days 21:00:00,1.0341142216203971,357.075292150632
777921,1 days 22:00:00,1.0294506874817744,47.05181612590685
744727,1 days 01:00:00,1.0058165565922623,3009226.8339139903
717422,42 days 21:00:00,1.0581072372043847,3394.4821191775213
711432,10 days 02:00:00,0.9784163853927716,1055138.5349380018
728509,46 days 14:00:00,0.8991685324075902,3439.6842988463764
774307,0 days 02:00:00,0.9994767638986308,8306583.732792651
780635,0 days 14:00:00,0.9837212895936308,256935.9845641488
699616,1 days 04:00:00,1.0136960396963262,402.7011399108128
741018,0 days 01:00:00,0.99852215762321,33765.87923329153
687945,53 days 14:00:00,0.8707845701476167,21088.76058647041
732929,0 days 00:00:00,1.0,0.0
709641,5 days 19:00:00,1.0173776979655067,2761.4093810999475
763213,0 days 00:00:00,1.0012862709491928,0.0
765300,1 days 13:00:00,1.0078713477728245,1624.022226473185
711588,0 days 03:00:00,1.0073958726556056,63980.40287336227
727140,2 days 07:00:00,1.021216327793015,6342.745967527411
728900,0 days 06:00:00,1.0017751808516784,117599.59230272744
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196450-196460,69 days 23:00:00,0.8082666145101663,26011094.440147325
766404,5 days 19:00:00,0.9137733716207792,102834.15132926933
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198840-198850,6 days 22:00:00,1.034200307574536,52769354.58801871
754028,1 days 23:00:00,1.0098562637092408,33712.99684040488
725718,0 days 01:00:00,0.9998999899989998,19.99789862270121
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198790-198800,180 days 11:00:00,0.999241271809659,44849210.16491797
764320,6 days 15:00:00,1.037943363938114,156502.23599865154
727277,0 days 00:00:00,1.0003277400459796,0.0
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194920-194930,0 days 00:00:00,1.0,0.0
795504,0 days 11:00:00,0.9597793482117,37347.840025674086
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196230-196240,150 days 18:00:00,0.9820214875081844,302983012.264572
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195920-195930,73 days 00:00:00,0.8335626880505945,88788921.10169457
745085,93 days 05:00:00,0.7404907111834703,384043.76175709465
165282,57 days 15:00:00,0.7569555414486816,45.95601835307032
789158,26 days 21:00:00,0.9449857957994404,1055.2023503033724
790399,21 days 17:00:00,0.944792597655222,195.1960953722483
724715,0 days 22:00:00,1.0105076070292465,94770.18663865508
0x51c72848c68a965f66fa7a88855f9f7784502a7f-193840-193850,12 days 00:00:00,1.0,0.0
737358,0 days 00:00:00,0.9993402495391952,0.0
706048,1 days 03:00:00,0.8778068352350862,1138433.999816613
769844,1 days 15:00:00,0.9509165860005242,85346.75372757613
783064,34 days 15:00:00,0.9608535721165692,32734.61441343693
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195700-195710,73 days 14:00:00,1.0,0.0
753190,7 days 18:00:00,0.8745915839124287,1957.8649143888777
759903,0 days 10:00:00,1.0011746733176057,2651.0291042049685
708725,0 days 00:00:00,0.9990037884080036,0.0
729296,18 days 07:00:00,0.9739340561713364,5555.488860711686
783659,2 days 16:00:00,0.967713432921208,31302.8551917678
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198410-198420,14 days 00:00:00,0.99513857478448,195011426.76216468
0x51c72848c68a965f66fa7a88855f9f7784502a7f-193870-193880,16 days 19:00:00,1.0,0.0
742994,0 days 01:00:00,1.0018467737573582,1877692.566693585
764499,2 days 23:00:00,1.030761111699796,18267.133934163685
740028,1 days 11:00:00,0.9811382425714354,266186.7820468156
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196460-196470,62 days 21:00:00,0.9997601888753418,48645324.053140186
767934,0 days 15:00:00,0.983846618973894,2697.76885515994
248443,62 days 19:00:00,0.9586892562712482,4173.330211417628
748603,0 days 02:00:00,1.0009117328622712,17.5644431601937
777158,0 days 01:00:00,0.979752951771464,34202.10329715404
720251,129 days 01:00:00,0.8627855115775901,41.19448577266608
768316,10 days 02:00:00,0.9500199901948412,103061.46437869048
708441,16 days 01:00:00,1.0296805363095003,113.36040210028004
775315,0 days 00:00:00,1.0,0.0
769043,0 days 01:00:00,1.0036967143237503,2838438.5570051223
791057,8 days 05:00:00,0.9662972778846622,3281.0295468438376
703604,15 days 10:00:00,0.9673133111625052,1233.4217925576108
802068,2 days 10:00:00,0.962256567710473,18146.621601627037
754869,6 days 19:00:00,0.9423862089823084,20.13731666108693
694055,1 days 20:00:00,0.93101997158927,7130727.941525193
803845,9 days 14:00:00,1.0,0.0005481469872488
753357,5 days 09:00:00,0.9687255741972658,1934.9361720862555
712180,0 days 01:00:00,0.9996500638882788,1880856.1127945543
757409,9 days 21:00:00,1.0529799720993351,22599.115219495736
750281,0 days 15:00:00,1.0039114837705845,92.91628508808536
782639,0 days 01:00:00,1.0006865309715935,200106.85625877453
763514,6 days 00:00:00,1.027685769973887,110357.25512487358
728972,23 days 17:00:00,0.9970357769128466,56662.210093244204
724672,0 days 01:00:00,0.99923643291458,5968.7613774270985
779827,1 days 04:00:00,1.0263861464498938,63.33165911308297
804259,9 days 03:00:00,1.0503814578159978,15204.153562307676
756582,0 days 03:00:00,1.009786928543431,1002396.5202765858
756399,0 days 03:00:00,1.0026465625519294,200522.4422938984
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194820-194830,93 days 22:00:00,0.7791684831299138,25714703.943210125
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194830-194840,131 days 03:00:00,0.9986131162393048,363939239.36056286
706330,19 days 09:00:00,0.970230511444095,3499.2167185236617
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-199080-199090,8 days 18:00:00,1.0133448005409882,42803268.710381016
745057,0 days 03:00:00,1.0189605578935652,882694.7635538059
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196700-196710,0 days 07:00:00,1.0,0.0
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194670-194680,90 days 03:00:00,0.7270593515142636,351414358.80799204
801230,12 days 16:00:00,0.9710078467339232,39.2399951986834
806870,6 days 01:00:00,0.9907324672171768,1202.5776929209335
804229,9 days 03:00:00,1.049794328073543,4.624969951856276
0x1f2f10d1c40777ae1da742455c65828ff36df387-198420-198430,12 days 18:00:00,1.0,0.0
0x51c72848c68a965f66fa7a88855f9f7784502a7f-193760-193770,9 days 07:00:00,1.0,0.0
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196530-196540,64 days 07:00:00,1.0,0.0
806015,0 days 00:00:00,1.0000313100158431,0.0
806074,0 days 01:00:00,1.0000213349056513,1546.7608410725709
726075,2 days 00:00:00,1.0158389796395186,10104.50664426438
740472,100 days 09:00:00,0.6137508755663679,1774.3126553968496
696866,0 days 01:00:00,1.0000020996153955,3500641.125471707
782393,35 days 11:00:00,0.9546284947852818,44.64796016110103
707831,4 days 19:00:00,1.0849706842954812,1915.9887335263263
713847,1 days 18:00:00,0.983991396037572,62829.42834327061
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-199300-199310,175 days 23:00:00,1.0002781167472317,41217014.00500833
714036,0 days 13:00:00,1.0155534696213089,10083.53253213212
722124,0 days 02:00:00,1.00183160162809,45082.74015630748
747471,89 days 14:00:00,0.8339964923395456,132.62465772568265
693429,0 days 00:00:00,1.0,0.0
769467,53 days 20:00:00,0.8470742449067247,2992.2027421574526
734624,0 days 03:00:00,0.981512129864222,268522.8559077934
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194430-194440,97 days 07:00:00,0.9988354077156651,65516545.15694558
760998,3 days 20:00:00,1.0214403191557648,32969.11973296352
771355,0 days 03:00:00,1.0002277466113274,601830.9540240474
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194400-194410,83 days 09:00:00,1.0,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195090-195100,136 days 08:00:00,0.9974008843098734,304857908.77353483
608836,56 days 19:00:00,0.978312240810552,44476.93492664767
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194190-194200,160 days 03:00:00,0.705635941278931,686053649.2530215
799216,0 days 04:00:00,0.9916457811194648,2.39388264247374
757064,0 days 01:00:00,1.0,200000.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198510-198520,175 days 03:00:00,0.9998314275740918,136120714.4910747
773157,0 days 00:00:00,0.9957775104177828,0.0
799367,0 days 04:00:00,1.003238130941829,57172.10564868334
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198300-198310,171 days 02:00:00,0.9962090067054729,199554747.2702274
802021,3 days 05:00:00,0.9723079779526868,570.3176187397121
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195110-195120,107 days 06:00:00,0.999708675441756,74711896.95971738
801955,1 days 12:00:00,1.0060305297485368,28870.580879972844
784528,0 days 00:00:00,0.9986968652249628,0.0
778753,0 days 03:00:00,1.00424579451381,149900.76423979964
779721,0 days 00:00:00,1.0008636409800082,0.0
788191,0 days 13:00:00,0.9727250627696796,7785.843033804319
803397,1 days 04:00:00,0.9428980159253146,2388.4943153409954
764124,0 days 01:00:00,1.0022562922803446,23135.02834498957
752733,0 days 03:00:00,1.0012538884406956,54199793.092334345
0xe151e7d9dd2481d986d7146c249a70b66d0a4203-189960-195470,78 days 20:00:00,0.6953599999999945,3.2747321673688767
781470,1 days 12:00:00,1.0161350423852382,41897.51778620029
758432,0 days 02:00:00,1.0033947592122567,2004.330791235402
707592,153 days 07:00:00,0.8190109011631465,61807.75239100243
748419,0 days 00:00:00,0.9999985769891868,0.0
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-193770-193780,13 days 18:00:00,1.0,0.0
729060,0 days 01:00:00,0.9739791310147256,87021.53827855187
710731,32 days 11:00:00,1.0818093545146048,14956.405224363303
763898,4 days 01:00:00,1.0251945814628804,596.308835624853
809955,0 days 19:00:00,1.0110650348943049,99.96194010165416
779063,0 days 00:00:00,1.0,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-197290-197300,151 days 20:00:00,0.9963710349087932,142196929.81086805
708670,6 days 00:00:00,1.0451942793495874,16664.136319462435
771650,0 days 06:00:00,1.0027415834461235,32903.21879080833
717455,0 days 09:00:00,0.994726215700522,201.9986182650352
742361,1 days 00:00:00,0.9761904761904762,0.0851709107322295
723061,6 days 14:00:00,1.0435344619661366,3720.8819335584576
759151,3 days 12:00:00,1.028128096829142,29511.9417696923
804990,3 days 08:00:00,1.0249596113101445,36272.980273170935
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195890-195900,135 days 01:00:00,0.8987155954777107,314281821.05161405
788287,28 days 00:00:00,0.91836347219505,90253.63455513096
769699,3 days 22:00:00,0.94736842105263,331.1417949347328
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194730-194740,129 days 12:00:00,0.9975241447679368,751539435.8354218
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-194380-194390,12 days 01:00:00,0.9985919928774464,4162623.218175806
791556,1 days 01:00:00,1.0056488468955562,1142.0082965587335
747272,0 days 11:00:00,0.9956640569580536,60364.10709587492
695863,0 days 00:00:00,0.9991573778418904,0.0
730794,1 days 00:00:00,1.0042914314129996,72401.40967958853
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194460-194470,96 days 21:00:00,0.699082602362277,45267094.3155159
759320,0 days 01:00:00,1.0048564873035295,152460.93237070634
778747,0 days 00:00:00,1.0,0.0
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195670-195680,147 days 19:00:00,0.8942271343413672,130496369.87307575
716263,1 days 22:00:00,1.0376826642177206,90497.16287252308
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194110-194120,76 days 02:00:00,1.0,0.0
720327,128 days 21:00:00,0.8899466869763887,3.0035958357898207
785187,0 days 08:00:00,1.0042008449315316,2858.226971984956
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-199220-199230,176 days 00:00:00,0.999993370703544,12028793.616711035
700329,0 days 07:00:00,0.9822840699357536,935697.9239551586
713595,3 days 21:00:00,0.9861352127428216,228.8250224348804
739795,0 days 22:00:00,1.001373528595341,501837.1310500806
780824,0 days 00:00:00,1.0,0.0
702990,1 days 22:00:00,1.0,344867.841178
810721,2 days 04:00:00,0.962246876346402,37.4029776389514
761050,4 days 20:00:00,1.0646330730079565,260115.4086194276
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194780-194790,123 days 01:00:00,1.0,0.0
697633,56 days 22:00:00,1.0361883485142729,118556.27123459868
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196150-196160,114 days 04:00:00,0.9979197475964582,280755975.74968284
778712,2 days 23:00:00,1.0145402022173873,36840.9285083772
783954,33 days 09:00:00,0.9620249584581456,306300.8417098498
731223,0 days 11:00:00,1.0085722140107245,80471.22131514884
699492,10 days 04:00:00,1.0214806257550564,58234.38054684896
710644,0 days 04:00:00,0.997770502920405,8307.045604872446
713791,1 days 06:00:00,1.0062278230226458,123.9379200581826
757443,0 days 05:00:00,1.0128834176854915,4936972.063557251
752592,0 days 12:00:00,1.0047073404309308,22848.106323587985
742223,0 days 00:00:00,1.0000387182881871,0.0
774055,0 days 11:00:00,1.008203275387212,34.04010765652957
698759,7 days 21:00:00,0.9508750460682124,11325.264718631395
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195360-195370,83 days 07:00:00,0.7673264535709879,149459433.23660326
710370,5 days 08:00:00,1.0247659857800695,36315.58094599417
0x51c72848c68a965f66fa7a88855f9f7784502a7f-196470-196480,16 days 06:00:00,1.0,0.0
794219,20 days 21:00:00,0.858026986459558,509.311326136988
0x1f2f10d1c40777ae1da742455c65828ff36df387-197290-197300,3 days 08:00:00,1.0,0.0
0x9683d433621a83aa7dd290106e1da85251317f55-200190-203200,3 days 16:00:00,1.0015197884980904,7547.90753780725
797701,17 days 06:00:00,1.0035945252913707,13702.144437209075
732468,11 days 03:00:00,0.9822617914910976,209.72453133287453
771515,5 days 02:00:00,0.9931847496888716,26770.01995279036
0x51c72848c68a965f66fa7a88855f9f7784502a7f-199220-199230,0 days 00:00:00,1.0,0.0
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195680-195690,23 days 04:00:00,1.0,0.0
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-196070-196080,30 days 21:00:00,0.9983560679987968,4098347.0569000975
722858,0 days 15:00:00,1.0113082757542455,45202.07884663268
757630,0 days 01:00:00,0.9994176457640856,2331.6693668648577
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196650-196660,141 days 21:00:00,0.9995815577402314,195434089.27154785
798682,2 days 23:00:00,1.0165647848495734,42.40713395782785
729551,2 days 04:00:00,1.0017545003249084,387410.0427589896
692212,1 days 22:00:00,0.945570791028366,513021.7141104898
761150,66 days 09:00:00,0.7934644670050779,16.802575255345047
762412,0 days 17:00:00,1.0023281658716072,588.9624637012731
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-193540-193550,111 days 06:00:00,0.5898370843694812,11612166.629564729
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195480-195490,73 days 19:00:00,0.7595768819643943,115227684.76077478
700333,0 days 19:00:00,0.9614682200763982,25535.14557830745
780793,9 days 03:00:00,1.001208090112329,10160.082907422957
746720,0 days 00:00:00,0.9994520036933032,0.0
725984,4 days 19:00:00,1.004256285891029,366.9684085990536
775188,0 days 00:00:00,1.0,0.0
710505,0 days 01:00:00,0.9983098858413858,63603.88626691754
750406,1 days 00:00:00,0.9911555511692332,22245.620196770764
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196650-196660,25 days 12:00:00,1.0,0.0
751833,12 days 22:00:00,0.9190254102768768,5117.400671037836
767768,0 days 00:00:00,0.9909410515689996,0.0
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194380-194390,181 days 16:00:00,0.7153655144379285,4418464.593098122
788152,0 days 19:00:00,0.9754030452272042,52260.98051685387
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196040-196050,71 days 02:00:00,0.8218506823473408,108121635.24697465
729388,0 days 01:00:00,0.9890435010554436,77376.24904682618
768879,0 days 02:00:00,1.0080779202713113,420.3315286278787
710800,0 days 14:00:00,1.010503700167104,12.716832506466172
810910,0 days 23:00:00,1.000838457035386,539378.5589258468
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-199150-199160,175 days 17:00:00,0.9997748198682932,24690470.70320763
800694,5 days 02:00:00,0.93660242231194,55037.78376134847
717304,16 days 18:00:00,1.0351202070807994,10551.931719877684
717033,2 days 09:00:00,1.0200178688871522,98972.87161072934
774634,0 days 00:00:00,0.9995181372328824,0.0
805217,8 days 02:00:00,1.0203991748479184,277.85542884481094
715362,111 days 06:00:00,0.9591658160173496,212715.173567335
763837,0 days 11:00:00,0.9946645978582728,37.24141549397457
601918,124 days 14:00:00,2.905264212802776,149418.51846802773
685089,165 days 12:00:00,0.8648503067835658,222325.93042622056
793769,2 days 19:00:00,0.906644273326653,5178.984984441959
727551,5 days 23:00:00,1.0093599247281595,1047944.3117250564
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197140-197150,23 days 04:00:00,0.8679834457503554,247534515.70890912
704276,0 days 21:00:00,0.974057434428774,2362578.3670741064
743189,0 days 23:00:00,1.018433343581558,42270.58295701021
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196050-196060,119 days 01:00:00,0.9943163971100556,259405725.0103073
721072,6 days 19:00:00,1.047969228412042,27697.24844821655
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194900-194910,167 days 06:00:00,0.8163736972486065,34361652.75861467
806021,1 days 20:00:00,1.0190520800708411,60319.94348906523
767322,3 days 11:00:00,0.995625254582484,248.26855447552128
742284,0 days 11:00:00,1.0030532397751248,4766.978708957775
793311,0 days 20:00:00,1.0017197458798288,388.5207725145272
739519,60 days 01:00:00,0.8846663971888944,318504.10236983665
731105,0 days 16:00:00,1.0096919298720437,392059.0722797304
792260,1 days 00:00:00,1.0094068050783185,92714.10105739009
694482,0 days 01:00:00,0.9973226717667396,744270.7091703749
785872,0 days 02:00:00,1.002462558811713,67233.76079088556
759526,0 days 00:00:00,0.9963439073027138,0.0
769020,54 days 10:00:00,0.7007714900797107,100606.40962470978
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194260-194270,65 days 12:00:00,1.0,0.0
700324,0 days 00:00:00,0.9973669679159594,0.0
779913,0 days 00:00:00,0.9995195469293702,0.0
757838,0 days 04:00:00,1.0076838892761637,2217.959700980193
751474,1 days 01:00:00,1.0128148823459937,1003.2147466046708
753484,1 days 00:00:00,0.985067230626908,27677.721571560138
776226,2 days 12:00:00,0.8231338189773885,7284.385331440881
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196340-196350,138 days 03:00:00,0.942091534799531,284800303.9680126
701448,127 days 12:00:00,0.986112024843241,39195.27116605688
525241,17 days 09:00:00,1.0770199235877855,1260.1288947096236
797545,0 days 00:00:00,1.0,0.0
335485,49 days 20:00:00,1.2252415379485095,13501.463175997556
703987,160 days 06:00:00,0.7161983856706243,545.827478529898
774109,47 days 00:00:00,0.710630280192064,33.053652578999746
797587,17 days 09:00:00,0.9503805967539491,257.5404212292476
0xe151e7d9dd2481d986d7146c249a70b66d0a4203-194250-196070,0 days 16:00:00,1.0,1.0854169999963177
696024,2 days 16:00:00,1.0154993312311238,151211.0756421814
782980,0 days 03:00:00,1.0017519418108436,69820.37644578137
654038,41 days 03:00:00,1.1272364529506276,26434.27194515685
773864,0 days 00:00:00,1.0021650692560105,0.0
699427,169 days 16:00:00,0.7834787087385553,17339.611831973514
716095,0 days 13:00:00,1.0035498407099683,25088.538859715707
742485,0 days 14:00:00,0.9698221986369124,1955519.393090485
709485,0 days 00:00:00,0.9947326158964114,0.0
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-198030-198040,1 days 01:00:00,1.0,0.0
714266,0 days 12:00:00,0.9668104690127324,142.5887503406535
800257,5 days 02:00:00,0.9430498254624284,1851.4156237810769
793191,22 days 04:00:00,1.0,0.003440493433328
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195420-195430,163 days 18:00:00,0.8280226144772697,30091458.57480264
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195910-195920,118 days 21:00:00,0.9999790824720944,279057924.25235075
707353,0 days 08:00:00,0.9937676475535654,94154.80957524553
744538,19 days 14:00:00,1.008606593924391,247493.11718830268
697692,0 days 01:00:00,0.9993085290316854,7645164.774189012
797552,0 days 01:00:00,1.0008014159704846,26549.886622298403
804905,8 days 11:00:00,1.0132661093034692,159079.75330454577
777592,0 days 06:00:00,0.998536631047626,3390642.8951024627
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194480-194490,97 days 10:00:00,0.9968280072562478,231082764.75306728
788635,1 days 18:00:00,1.0029578311417184,4597.725214637973
719023,0 days 17:00:00,0.9850071686846582,3137602.181603308
693432,0 days 01:00:00,1.0,5002879.570816
700997,6 days 18:00:00,1.016827578129257,3560135.355689495
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195240-195250,24 days 19:00:00,1.0,0.0
713800,141 days 07:00:00,0.8724114896459466,35.743296839018214
770754,2 days 19:00:00,1.016025574429655,371.093932997056
768906,1 days 22:00:00,0.9051435255717412,176514.57945103996
353991,29 days 01:00:00,1.2764973022727517,3999.809302458744
747392,16 days 22:00:00,0.8540938548510227,2210541.995194969
773470,0 days 14:00:00,1.0003386380167334,604331.6216068373
779738,0 days 20:00:00,1.024225249732362,55310.77469698422
724869,3 days 10:00:00,1.0023503250527743,102127.69097189652
