position_id,time_period,profitability,max_net_value
273162,142 days 06:00:00,1.2664732697886554,3.105149639083812
284304,147 days 05:00:00,1.2455373406193206,3.4929017182116926
351454,76 days 04:00:00,1.2126603227141222,2.9329138008079623
782876,0 days 17:00:00,1.015252876639016,102.43029967696955
794262,7 days 00:00:00,0.913608765083134,234.370366197593
715671,0 days 02:00:00,0.9851942390433254,96029.49687171984
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198780-198840,4 days 08:00:00,1.009648745591584,39151948.880786896
387351,130 days 12:00:00,1.145102549357888,5.977431045737293
7838,3 days 21:00:00,1.492673348294092,313.0649562399293
718382,6 days 00:00:00,0.9338194764757138,1912.1904856682224
779988,0 days 22:00:00,1.0361361860059926,22444.07523168771
311126,87 days 03:00:00,1.2607770090473835,2.369369309544965
805361,7 days 21:00:00,1.0223180008645882,326.86178120515353
250215,37 days 07:00:00,1.376669561262037,33.2878085891639
788950,27 days 03:00:00,0.9138704069227844,79.90039695888089
319284,12 days 16:00:00,1.2226646248085755,3.997614803690717
269468,113 days 20:00:00,1.286416558861582,25.07978286567259
773896,20 days 04:00:00,0.8227089140600911,19124.06888061676
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195780-195840,153 days 18:00:00,0.9577194327680464,118351865.45753744
311470,170 days 00:00:00,1.2049792531120531,1.4895503246413646
696126,27 days 12:00:00,0.9362264516702338,189121.08879024847
248407,169 days 11:00:00,1.2834168014185183,88.7374716340898
241511,106 days 09:00:00,1.4054166666666643,3.384818970963182
787128,29 days 09:00:00,0.929471553982722,300.0794123682156
703789,9 days 09:00:00,0.8644208516480335,211149.3407520804
212264,71 days 00:00:00,1.2397372742200317,13.825083987150322
779841,1 days 07:00:00,1.051758234339143,13459.97206014373
810620,2 days 06:00:00,0.9649049579097134,660.6309634096525
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195720-195780,7 days 18:00:00,1.0,0.0
284047,79 days 11:00:00,1.3295134126164807,2821.719908049092
712863,143 days 09:00:00,0.8997963861992786,1873.9597368332809
769011,54 days 10:00:00,0.8257889902749408,2706.65366311172
759367,0 days 04:00:00,0.9782647661155102,6291.885940946412
713964,14 days 06:00:00,0.9583614235532056,1767.9785545704644
275040,98 days 16:00:00,1.2904826901600717,31.28599181338701
707389,153 days 16:00:00,0.896874771458521,460.329333717216
763461,18 days 09:00:00,0.963945290858295,4696.770190026835
689585,73 days 16:00:00,1.034944552687515,155756.04338116792
37207,100 days 00:00:00,1.268761254047892,1782.6315773046122
733198,0 days 00:00:00,1.0,0.0
301946,128 days 14:00:00,1.2510404528050636,15.026081763426896
699227,0 days 09:00:00,1.0008560242025797,3514.0631502712413
724862,1 days 06:00:00,1.000800382115385,206025.6146418085
288439,104 days 22:00:00,1.0661420021051238,7474.795714792811
326160,63 days 02:00:00,0.912988219191476,20.58122126026632
781834,21 days 01:00:00,1.01119405018533,1588.8633168402423
279998,162 days 01:00:00,1.2679900744416783,3.0711898744497925
233845,109 days 02:00:00,1.2788946340835456,59.90709905922876
269499,72 days 01:00:00,1.3295401402961913,25.57927980032225
346723,40 days 06:00:00,1.1869639794168143,17.30103284484513
708550,151 days 15:00:00,0.9613345366348912,43.51309161948816
274864,122 days 10:00:00,1.00179582423607,109.35183095759608
236499,92 days 00:00:00,1.1530562347188291,14.487878973091128
721248,0 days 10:00:00,1.0017076364531012,618.1382452931507
716070,0 days 00:00:00,1.0,0.0
260260,39 days 03:00:00,1.2474974611925205,8.601276821916233
400531,170 days 20:00:00,1.1127572016461005,4.095510156715865
232968,53 days 00:00:00,1.3253423358494862,35.08260569427213
200188,132 days 20:00:00,1.0521831126288868,4006.7833017468447
796018,9 days 22:00:00,0.9540271155830944,2663.8478363275376
283598,106 days 15:00:00,1.2125468164793791,2.596977194442516
185835,36 days 12:00:00,0.955841574389831,5605.029966227648
30704,73 days 20:00:00,1.5174471315086913,4690.281718694809
8280,159 days 12:00:00,0.7910215379292435,12.619259323975085
728476,0 days 11:00:00,1.0214695843408872,1642.376498986755
700649,166 days 22:00:00,0.8808419111998813,40.90361928427467
767802,0 days 00:00:00,1.0,0.0
235399,151 days 08:00:00,1.412691560543923,13.180920213083803
280422,152 days 10:00:00,1.2619542619542712,3.045449251015018
236444,58 days 10:00:00,0.971480789860537,129.65252295123608
241542,106 days 12:00:00,1.3998344370860876,3.39345149510659
233900,85 days 01:00:00,1.3124041724267894,52.84325670604818
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196020-196080,179 days 18:00:00,1.0456054887999398,167455229.74163643
729977,0 days 05:00:00,1.004440464811376,1092.8866681766128
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194700-194760,111 days 23:00:00,1.0,0.0
713996,140 days 22:00:00,0.8488711257055526,5728.794215663502
230396,63 days 06:00:00,1.1493069651452794,80.05835250001593
219651,102 days 09:00:00,1.154969658924463,56.920433982156354
414989,86 days 03:00:00,1.1530635838150347,4.9929237925878125
246290,54 days 08:00:00,1.523344543662296,65.88539491705792
768406,55 days 06:00:00,0.7055646007603706,10439.4854674427
236148,106 days 08:00:00,1.3211462450592972,5.376669035664203
727249,117 days 16:00:00,0.7149471175504192,268351.9486902768
683586,9 days 06:00:00,0.9709972166983256,539.7525427956217
707052,36 days 22:00:00,1.1169731630935809,620.4224888623255
239719,99 days 06:00:00,1.50281974517859,21.603112834939903
803044,10 days 12:00:00,0.9871544717212908,44803.29873625908
306732,100 days 21:00:00,1.1191867618110234,36.549428440138215
263108,44 days 14:00:00,1.3142580354980449,37.985329179731565
192346,112 days 05:00:00,1.1359149628478509,204.39319435182125
709048,13 days 02:00:00,0.9742055941203898,279617.2682994916
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196320-196380,140 days 21:00:00,1.0000151127053212,58865167.50989018
271974,111 days 03:00:00,1.4519542665325544,246.30047339178248
225147,102 days 22:00:00,1.2221741429876516,25.78549116142964
275150,149 days 19:00:00,1.0188113046291474,5282.653960028787
435156,10 days 17:00:00,1.504189857062004,1226.3452782747854
250676,37 days 00:00:00,1.122215066294561,548.8805128133971
716712,93 days 23:00:00,0.8438741469058273,45465.32520084295
779342,39 days 16:00:00,0.975932378024707,4969.265299687587
753497,41 days 19:00:00,0.7845590959418131,152577.88663295523
783673,14 days 18:00:00,0.9755207303865836,4876.055995993615
782088,13 days 03:00:00,1.0752994598065604,3939.454946587645
791433,2 days 23:00:00,1.024386094894363,1004.5048945103445
782229,35 days 17:00:00,0.944974788766171,139.74162302126916
266760,65 days 11:00:00,1.298033126293983,12.54018146141154
728886,5 days 09:00:00,1.0291837288039192,102098.17405609142
214479,109 days 02:00:00,1.138625737320904,247.0632439199612
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196200-196260,70 days 10:00:00,0.8662107480326302,79230387.2709312
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196500-196560,142 days 04:00:00,0.9978159674854054,32417074.46954081
790933,24 days 15:00:00,0.960965532453552,3102.1584004127344
750306,0 days 00:00:00,1.0,0.0
727435,44 days 11:00:00,0.8636510285631676,47588.12005730176
212837,79 days 00:00:00,1.2494058500914007,27.393673604928946
708181,152 days 06:00:00,0.9005885509153979,5033.84961420975
212249,48 days 01:00:00,1.0876560102832034,27.80967126722419
310397,16 days 06:00:00,1.0730847268941457,2721.656840195832
678958,37 days 18:00:00,1.0808130729374248,271.21368319027664
302430,17 days 03:00:00,1.245802082167244,44.49446129840217
288087,136 days 01:00:00,1.2803950307091054,36.92464450976957
710129,148 days 14:00:00,0.9602220662656497,810.0265923880017
225342,42 days 01:00:00,1.1590386672432265,154.58600631543834
689999,159 days 11:00:00,0.7406257124504957,5529.294667700572
267253,159 days 03:00:00,0.8633825944170797,3.288399090507147
802259,1 days 23:00:00,0.9911039825185768,237420.11186522027
728298,0 days 01:00:00,1.0030520289521063,1198.053391072012
487133,164 days 16:00:00,0.8550817402029125,1516.0881957672566
386758,9 days 21:00:00,1.1777070787410546,1750.5850818546742
757980,5 days 06:00:00,1.0292860642880288,58892.41657464993
299038,100 days 17:00:00,1.260268289309924,9.120845878040818
240585,27 days 15:00:00,1.1980350570175868,126.16332065148724
296515,54 days 03:00:00,1.2346147011787103,20.8822713345062
276579,38 days 02:00:00,1.258047516578103,57.30205918666103
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196020-196080,63 days 05:00:00,1.0,0.0
756740,2 days 18:00:00,0.9776597066865528,0.4481368227741513
294726,79 days 10:00:00,1.2893144325623824,15.566301993052107
234061,93 days 14:00:00,1.3032531353370924,54.78134238263807
774809,1 days 17:00:00,0.963828716316634,2458.2966287370778
778870,0 days 01:00:00,0.9998327116375753,1403.5512263704252
746795,27 days 09:00:00,0.9385814996795548,19.33796185919736
333731,102 days 01:00:00,1.2108377715783156,14.36109645936568
279634,36 days 05:00:00,1.246240860808392,36.15700747301143
777925,41 days 05:00:00,0.9976558240320936,678.6650751505365
262017,142 days 07:00:00,1.1783115630752992,94.96092465833394
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198180-198240,170 days 16:00:00,0.9999860059677588,131294271.71465027
318333,29 days 20:00:00,1.0202079708450469,21805.325498099475
257490,96 days 08:00:00,1.3536397670549027,65.15168166753261
316386,29 days 20:00:00,0.9576302553227094,30124.19108294945
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-198360-198420,0 days 06:00:00,1.0,0.0
366605,155 days 08:00:00,1.1482317531979007,3.058627587111054
771104,26 days 13:00:00,0.857444800337373,609.9490378453316
231198,48 days 05:00:00,1.2149676921593229,39.214705453214336
259529,51 days 11:00:00,1.1906013294172273,15.409231328060429
224991,50 days 10:00:00,1.1610611190306517,52.40428224674065
327280,106 days 04:00:00,1.1625641562794746,11.108904095964224
783081,14 days 03:00:00,1.049147329659199,564161.5152263222
791894,0 days 01:00:00,1.0,99.0
775664,0 days 04:00:00,0.9731562865960888,50880.58034375424
327799,142 days 05:00:00,1.1859504132231429,1.44968260678702
130463,151 days 05:00:00,1.2776147503487618,1814.670592673327
789310,0 days 00:00:00,1.0,0.0
742449,0 days 01:00:00,0.9999926041753956,13926.777492522417
248612,96 days 11:00:00,1.4265618535374365,10.347312295718355
728828,95 days 04:00:00,0.7065231982723954,2296.428372862462
794791,1 days 00:00:00,0.9623185571651004,32163.78449094465
566119,53 days 09:00:00,0.9198036006546642,3.069086155746883
747953,0 days 16:00:00,1.0025521084846238,59037.41066304431
377709,165 days 02:00:00,1.1432931058399252,8.258157370674425
705771,2 days 21:00:00,0.91819080119871,2095.682787961653
779861,0 days 00:00:00,0.9876746241525158,0.0
767510,41 days 22:00:00,0.7997396247842586,18353.646326971382
298885,182 days 03:00:00,1.2036423841059456,2.982631835512885
319909,117 days 09:00:00,1.2049499213641373,14.566453241276529
243080,165 days 10:00:00,1.332009531374101,1.7095811852368177
231777,130 days 06:00:00,1.266994478951006,14.840083232733276
715081,138 days 16:00:00,0.8179605378502435,4365.817212023349
234297,105 days 06:00:00,1.2891649413388422,5.615012907576381
285041,54 days 07:00:00,1.2438294689603482,30.08257034127476
212693,136 days 02:00:00,1.0837796133248627,12.430799582139713
600333,11 days 03:00:00,1.0601101909700648,1407.165390866665
249723,143 days 21:00:00,1.2928245541269203,16.939856339615602
250337,116 days 08:00:00,1.3760634103830345,33.571973283674374
757539,4 days 05:00:00,1.0015732168102782,1030.0900234169924
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194340-194400,168 days 14:00:00,0.700788276737858,25322033.98494264
0x1f2f10d1c40777ae1da742455c65828ff36df387-198540-198600,5 days 16:00:00,1.0,0.0
795505,0 days 10:00:00,0.9512807337016363,844.7672507179255
262642,106 days 16:00:00,1.2443799854967583,5.162545235085444
706935,3 days 19:00:00,0.9776359751316186,328832.73970121355
739879,101 days 10:00:00,0.6743742258594038,595.9433812016656
770375,52 days 12:00:00,0.8627381152175293,9392.752841135383
245953,24 days 06:00:00,1.4203847361104864,31.671587501973693
758755,70 days 16:00:00,0.820932649707387,116248.6348970354
714496,139 days 23:00:00,0.8571428571428571,0.0076630292480836
302189,154 days 06:00:00,1.229555832295567,2.984478020695917
264584,114 days 03:00:00,1.3335000000000117,2.707260746997004
7230,101 days 07:00:00,1.8177358141257147,39.73109164067644
726333,0 days 22:00:00,1.0144416746160998,2507.56032423292
307301,56 days 13:00:00,1.2208818635607313,8.805787193333705
300435,51 days 07:00:00,1.235154929577463,32.90045672298835
783345,11 days 05:00:00,1.0478884973366147,627046.5811323562
532202,41 days 05:00:00,1.1082147279715726,1379.5183630368035
260051,65 days 10:00:00,1.317489968174896,19.040467653976894
291724,128 days 13:00:00,1.2881662149954856,32.83069287882657
302515,133 days 19:00:00,1.238591269841287,15.054701817149375
233736,79 days 07:00:00,1.3124325258021263,30.412203669074295
797794,17 days 03:00:00,0.9619175622796096,1014.1068270769604
743293,1 days 11:00:00,1.0,8.353237159143386e-07
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196500-196560,69 days 16:00:00,0.8190807364844189,31955489.029515803
305491,162 days 01:00:00,1.2435233160622083,2.403802541817914
273759,154 days 04:00:00,1.2598588625985905,3.0728144437130744
232347,36 days 02:00:00,1.1704121475054194,13.681716924346537
233701,99 days 14:00:00,1.2608622714309654,30.308651740224622
688846,148 days 11:00:00,0.8805258578687358,29880.927880458028
768881,2 days 04:00:00,0.952428160984092,112070.2817896683
243161,161 days 10:00:00,1.3485232067510875,1.6297947076235944
805004,8 days 08:00:00,1.0108000830398174,8974.094787494063
784207,0 days 09:00:00,1.002373138445931,1014.7696046608916
239714,56 days 01:00:00,1.3362703263752578,58.00196980476109
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194820-194880,182 days 16:00:00,0.8816643514368948,21960055.496776428
274733,48 days 02:00:00,1.2491694352159546,1.516078587404273
804989,1 days 01:00:00,0.9864418735891654,70.99002245725428
348667,157 days 05:00:00,1.1917701863353778,4.628879520845871
300470,162 days 01:00:00,1.2498969072165005,3.035559554251308
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196140-196200,135 days 21:00:00,0.911674774160562,61860739.17139128
232326,96 days 07:00:00,1.3622785413521823,34.328379150008445
231640,177 days 04:00:00,1.2904406779661013,10.108982239568888
423659,134 days 04:00:00,1.141791044776126,4.14414552363875
740573,100 days 06:00:00,0.8024020903436209,13502.006520738072
705147,39 days 20:00:00,1.021241752724103,77575.86185967686
342313,92 days 13:00:00,1.2041668957176548,43.80785995479596
713760,20 days 21:00:00,1.0304433513168882,2143.185034441969
278693,149 days 12:00:00,1.3595605700712527,4.617631747110927
0x51c72848c68a965f66fa7a88855f9f7784502a7f-196320-196380,92 days 07:00:00,1.0,0.0
255966,120 days 03:00:00,1.0,4.999999999996712
683837,44 days 14:00:00,1.0634603804544631,13261.144973315468
714855,50 days 23:00:00,1.1033879778285294,774.0319124195988
241982,7 days 04:00:00,1.0264779273411504,886.4881311412421
248184,130 days 05:00:00,1.429480748607603,41.50520844497319
753849,0 days 01:00:00,1.0,1999.0025613198957
270170,77 days 23:00:00,1.3174118724248507,8.64907876339766
285678,56 days 11:00:00,1.245388601036265,6.0105419735019
776984,42 days 13:00:00,0.7994043356591441,550919.8657958662
795921,19 days 03:00:00,0.9521018757929935,25.656506500048987
715575,0 days 21:00:00,0.9954679728981628,977.8334375322296
708712,33 days 06:00:00,1.087102989519858,46177.77358655007
234802,162 days 02:00:00,1.4415360699130042,34.37020863815877
711751,0 days 05:00:00,0.999906718547032,1009.7158789587792
773498,141 days 20:00:00,0.9026677837482594,324818.26142030826
266726,116 days 06:00:00,1.2958677685950457,6.2952559736367935
248250,161 days 23:00:00,1.3818635607321037,3.3265363065054747
231941,8 days 11:00:00,1.3617596429709913,213.43817773774168
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195360-195420,166 days 10:00:00,0.8727042844574407,34861378.80709697
768314,0 days 23:00:00,1.0102292100776664,134.22850656331013
201140,57 days 14:00:00,1.2182075042464808,3443.923779683023
235252,165 days 06:00:00,1.1461434370771384,0.8664817309277955
793013,22 days 08:00:00,0.9204078898161544,5550.777999127787
291714,128 days 12:00:00,1.177108291763227,30.00004759487919
233596,162 days 16:00:00,1.4111035829580376,35.27888309290908
232997,46 days 02:00:00,1.1920561712672912,52.867990949319946
232808,56 days 09:00:00,1.174249212729462,46.29748061659878
753293,80 days 00:00:00,0.820533055212445,5612.32520583748
13577,13 days 06:00:00,1.165152838427949,280.04873963460506
301271,54 days 00:00:00,1.2252869766289516,14.867999700775268
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195120-195180,12 days 19:00:00,1.0,0.0
798880,6 days 23:00:00,0.918318215556049,418.8291617853693
211610,170 days 03:00:00,1.0417040358744345,10.524773312084896
781053,29 days 03:00:00,0.930196839351197,9714.693667198557
570229,94 days 12:00:00,1.073940414611656,26.80877816201935
449176,176 days 12:00:00,1.2885219138515835,20.734924725373677
731377,0 days 13:00:00,1.0099383297765476,5643.28771288862
757407,0 days 11:00:00,1.0040836613925526,80591.0317981308
713931,98 days 01:00:00,0.9766014672696256,880.6434070843317
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198000-198060,16 days 20:00:00,0.9693281412298436,48289137.37391672
716282,24 days 05:00:00,1.0596039859735067,1108.2649194320802
319105,137 days 08:00:00,1.0470788185198363,853.3018727135436
747562,1 days 06:00:00,1.0231808789020485,204.61964652507103
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195900-195960,107 days 21:00:00,1.0,0.0
294058,65 days 09:00:00,1.2411303630363075,6.021644921493318
724704,0 days 16:00:00,1.0093110130663985,2808.311415064725
